GO:1902325	0
GO:1902326	0
GO:1902334	0
GO:1902347	6.24079133216196
GO:1902348	0
GO:1902358	0.807354922057604
GO:1902369	0
GO:1902373	0
GO:1902407	0
GO:1902410	0
GO:1902418	0.415037499278844
GO:1902445	0
GO:1902446	0.222392421336448
GO:1902448	0
GO:1902455	0
GO:1902456	0.137503523749935
GO:1902457	0.263034405833794
GO:1902458	0.485426827170242
GO:1902459	0
GO:1902464	0
GO:1902465	0
GO:1902466	0
GO:1902475	0
GO:1902476	0
GO:1902531	0.528378972354789
GO:1902532	0
GO:1902533	0.485426827170242
GO:1902584	0.222392421336448
GO:1902600	2.15814783366596
GO:1902609	0
GO:1902626	5.54432051622381
GO:1902644	1.79836613883035
GO:1902645	0
GO:1902652	3.62148837674627
GO:1902659	0.321928094887362
GO:1902661	0
GO:1902679	0
GO:1902680	0
GO:1902749	0
GO:1902750	0
GO:1902751	0
GO:1902767	6.30985526258679
GO:1902775	0
GO:1902806	0.362570079384708
GO:1902807	0
GO:1902850	0.197036847059554
GO:1902882	4.35049724708413
GO:1902883	0
GO:1902884	0.222392421336448
GO:1902890	0.584962500721156
GO:1902892	0
GO:1902903	0.610053481683987
GO:1902904	0
GO:1902905	0
GO:1902930	0.106915203916512
GO:1902931	0.415037499278844
GO:1902932	0
GO:1902969	0.125530882083859
GO:1902975	0
GO:1902977	0
GO:1902979	0
GO:1902983	0
GO:1902991	0
GO:1902993	0
GO:1903008	1.19793937761191
GO:1903046	0.0325259035214476
GO:1903047	0.178642218543421
GO:1903050	0.102361717629678
GO:1903051	0
GO:1903052	0
GO:1903069	0
GO:1903070	0
GO:1903085	0
GO:1903086	0
GO:1903123	0
GO:1903173	0.169925001442312
GO:1903175	0
GO:1903189	3.75488750216347
GO:1903224	0.584962500721156
GO:1903227	2.58496250072116
GO:1903229	0
GO:1903259	5.3037807481771
GO:1903286	0
GO:1903288	0
GO:1903297	0
GO:1903298	0
GO:1903305	0
GO:1903311	0.43195088221519
GO:1903312	0.321928094887362
GO:1903313	0
GO:1903314	0.415037499278844
GO:1903320	0.0874628412503394
GO:1903321	0
GO:1903322	0
GO:1903329	0
GO:1903332	3.4594316186373
GO:1903335	0.736965594166206
GO:1903338	1.87087137280754
GO:1903339	0.807354922057604
GO:1903340	1.8073549220576
GO:1903352	0
GO:1903409	1
GO:1903415	8.63299519714296
GO:1903424	2
GO:1903426	0
GO:1903427	0
GO:1903428	0
GO:1903429	0
GO:1903431	0
GO:1903432	0
GO:1903457	0
GO:1903504	0
GO:1903506	0.00290807403623932
GO:1903507	0
GO:1903508	0
GO:1903509	1.92337871839709
GO:1903513	7.19377174339668
GO:1903525	0
GO:1903527	0
GO:1903530	0
GO:1903533	0
GO:1903551	0
GO:1903553	0
GO:1903573	0
GO:1903578	0
GO:1903604	11.0209799389042
GO:1903605	0
GO:1903606	0
GO:1903607	0
GO:1903647	0
GO:1903648	0
GO:1903649	0
GO:1903705	0
GO:1903716	0
GO:1903725	0
GO:1903726	0
GO:1903727	0
GO:1903729	0.584962500721156
GO:1903789	0
GO:1903790	0
GO:1903791	0
GO:1903793	0
GO:1903795	0
GO:1903798	0
GO:1903800	0
GO:1903825	0.263034405833794
GO:1903828	1
GO:1903829	0.765534746362977
GO:1903830	0
GO:1903842	1
GO:1903866	11.0079616549065
GO:1903888	1.70043971814109
GO:1903889	0
GO:1903890	0
GO:1903942	0
GO:1903959	0
GO:1903961	0
GO:1903963	0
GO:1904029	0.238786859587117
GO:1904030	0
GO:1904062	0
GO:1904064	0
GO:1904082	0
GO:1904095	0
GO:1904143	0
GO:1904159	1.32192809488736
GO:1904161	0
GO:1904215	0
GO:1904216	0
GO:1904248	0
GO:1904250	0
GO:1904263	0
GO:1904276	0.125530882083859
GO:1904277	0
GO:1904278	0
GO:1904279	0
GO:1904281	0
GO:1904292	0
GO:1904293	0
GO:1904294	0
GO:1904356	0.263034405833794
GO:1904357	0
GO:1904358	0
GO:1904368	0
GO:1904369	0
GO:1904380	0
GO:1904382	0
GO:1904383	9.51471405413849
GO:1904424	1
GO:1904426	0
GO:1904429	0
GO:1904430	0
GO:1904526	0
GO:1904580	0
GO:1904585	5.26303440583379
GO:1904587	5.32192809488736
GO:1904629	9.48683502156305
GO:1904659	0.459431618637297
GO:1904666	0.321928094887362
GO:1904667	0
GO:1904668	0
GO:1904812	0
GO:1904821	0.485426827170242
GO:1904823	0.415037499278844
GO:1904880	10.1522848423066
GO:1904947	0
GO:1904950	0
GO:1904951	0
GO:1904961	4.94485844580754
GO:1904962	2.4594316186373
GO:1904963	0
GO:1904964	0
GO:1904965	0
GO:1904966	0
GO:1904975	1.8073549220576
GO:1905011	0
GO:1905034	0
GO:1905036	0
GO:1905037	0.0395283641866373
GO:1905038	0
GO:1905039	0
GO:1905097	0
GO:1905099	0
GO:1905132	0
GO:1905133	0
GO:1905156	0.180572245641821
GO:1905157	0.263034405833794
GO:1905168	0
GO:1905177	6.19605202915767
GO:1905200	0
GO:1905255	7.14974711950468
GO:1905267	0.485426827170242
GO:1905269	0
GO:1905323	6.12928301694497
GO:1905328	11.0079616549065
GO:1905392	0.172836596862216
GO:1905393	0.971803108169348
GO:1905421	0.568283759574526
GO:1905428	0.137503523749935
GO:1905462	0.584962500721156
GO:1905463	0
GO:1905499	0
GO:1905582	3.22881869049588
GO:1905613	0
GO:1905614	0
GO:1905615	0
GO:1905634	0
GO:1905637	0
GO:1905639	0
GO:1905642	0
GO:1905691	0
GO:1905774	0
GO:1905775	0
GO:1905784	0
GO:1905786	0
GO:1905818	0
GO:1905819	0
GO:1905820	0
GO:1905821	0
GO:1905883	0
GO:1905885	0
GO:1905897	0
GO:1905898	0
GO:1905933	0
GO:1905952	0
GO:1905953	0
GO:1905954	0
GO:1905957	0
GO:1905958	0
GO:1990019	3.2667865406949
GO:1990052	0
GO:1990058	8.74146698640115
GO:1990059	8.74146698640115
GO:1990064	7.12412131182919
GO:1990066	7.07618683476549
GO:1990067	5.93073733756289
GO:1990069	2.84966572691557
GO:1990109	2.90689059560852
GO:1990110	0
GO:1990116	6.59991284218713
GO:1990144	0
GO:1990169	0
GO:1990170	0
GO:1990258	0
GO:1990280	4.85798099512757
GO:1990359	0.321928094887362
GO:1990388	0
GO:1990414	4
GO:1990426	0
GO:1990428	2.97400479146706
GO:1990440	0
GO:1990451	0
GO:1990481	0
GO:1990505	0
GO:1990532	2.87446911791614
GO:1990542	3.86485280243993
GO:1990544	0
GO:1990547	0
GO:1990559	0
GO:1990569	2.58496250072116
GO:1990570	0.736965594166206
GO:1990573	0.662965012722429
GO:1990575	0
GO:1990641	3.63742992061529
GO:1990700	0
GO:1990748	0
GO:1990778	6.33786963875638
GO:1990785	0
GO:1990810	0
GO:1990849	5.65344223860392
GO:1990882	0
GO:1990884	6.99246632731459
GO:1990918	2.32192809488736
GO:1990928	5.8073549220576
GO:1990937	0.830074998557688
GO:1990961	0
GO:1990966	1.87446911791614
GO:2000001	0
GO:2000011	1.16992500144231
GO:2000012	0
GO:2000013	0
GO:2000014	0.447458976971221
GO:2000022	0.366127898797897
GO:2000023	0
GO:2000024	3.16293857112621
GO:2000025	0
GO:2000026	0.212993723334198
GO:2000028	0.0418201756946271
GO:2000029	0
GO:2000030	0.736965594166206
GO:2000031	0.672425341971496
GO:2000032	0
GO:2000033	0
GO:2000034	0
GO:2000035	0.584962500721156
GO:2000036	1.48542682717024
GO:2000037	0.241008099503795
GO:2000038	0.304854581528421
GO:2000039	0
GO:2000042	0
GO:2000045	1.32192809488736
GO:2000058	0
GO:2000059	0
GO:2000060	0
GO:2000067	0.0418201756946271
GO:2000068	0.0641303374197156
GO:2000069	0
GO:2000070	2.59054353298446
GO:2000071	0
GO:2000073	0
GO:2000082	0
GO:2000083	0
GO:2000104	0
GO:2000105	0
GO:2000112	0.121745272352369
GO:2000113	0.0166787411466303
GO:2000114	0
GO:2000121	0
GO:2000122	0
GO:2000123	0
GO:2000134	0
GO:2000142	0.678071905112638
GO:2000143	0.192645077942396
GO:2000144	0
GO:2000185	0
GO:2000214	0
GO:2000215	0
GO:2000220	0
GO:2000222	0
GO:2000232	2.64385618977472
GO:2000234	0
GO:2000241	1.31901061150507
GO:2000242	1.30524935374073
GO:2000243	1.39635293601392
GO:2000278	0
GO:2000279	0
GO:2000280	1.70454411647383
GO:2000282	0
GO:2000283	0
GO:2000295	0
GO:2000300	0
GO:2000306	0.15200309344505
GO:2000369	0
GO:2000377	0.141355849245542
GO:2000378	0.362570079384708
GO:2000379	0.547487795302493
GO:2000468	0
GO:2000488	0
GO:2000539	0
GO:2000541	0
GO:2000573	0
GO:2000601	0
GO:2000603	0
GO:2000604	0
GO:2000605	0
GO:2000628	0.807354922057604
GO:2000630	0
GO:2000634	0
GO:2000636	0
GO:2000637	0
GO:2000638	0
GO:2000640	0
GO:2000641	0
GO:2000652	0
GO:2000653	0
GO:2000683	0
GO:2000685	0
GO:2000692	0.736965594166206
GO:2000693	0.263034405833794
GO:2000694	0.807354922057604
GO:2000709	0
GO:2000711	0
GO:2000756	0
GO:2000757	0
GO:2000758	0
GO:2000762	0.0473057147783566
GO:2000765	2.4594316186373
GO:2000767	0
GO:2000769	0
GO:2000779	0.137503523749935
GO:2000780	0
GO:2000781	0
GO:2000785	0
GO:2000786	0
GO:2000816	0
GO:2000895	0
GO:2000896	5.92184093707449
GO:2000904	0
GO:2000905	0
GO:2001006	0
GO:2001007	0
GO:2001008	0
GO:2001009	0
GO:2001011	0
GO:2001020	0
GO:2001021	0
GO:2001022	0.222392421336448
GO:2001057	8.84248130107204
GO:2001108	0
GO:2001141	0.00289872518835155
GO:2001142	1
GO:2001143	1.32192809488736
GO:2001210	0
GO:2001233	0
GO:2001234	0
GO:2001235	0
GO:2001242	0
GO:2001243	0
GO:2001251	0
GO:2001252	0.637429920615292
GO:2001253	0
GO:2001279	0
GO:2001280	0
GO:2001289	0.125530882083859
GO:2001293	2.75488750216347
GO:2001294	0
GO:2001295	0.222392421336448
GO:0000015	5.79441586635011
GO:0000109	6.73131903102506
GO:0000110	1.41503749927884
GO:0000111	2
GO:0000112	1.41503749927884
GO:0000118	1.46838692387178
GO:0000120	0.321928094887362
GO:0000123	0
GO:0000124	0
GO:0000126	1.32192809488736
GO:0000127	0.584962500721156
GO:0000137	2.17753818555219
GO:0000138	1.11042398969365
GO:0000139	1.13906403773755
GO:0000145	0
GO:0000148	0.106915203916512
GO:0000151	0.804743708601066
GO:0000152	1.09019780897158
GO:0000153	4.22496636500027
GO:0000159	0.584962500721156
GO:0000164	2.1926450779424
GO:0000172	0
GO:0000176	0
GO:0000177	0.415037499278844
GO:0000178	0.0614005446641433
GO:0000214	0.874469117916141
GO:0000220	0.485426827170242
GO:0000221	0
GO:0000228	0.644341047800088
GO:0000235	0
GO:0000243	2.72246602447109
GO:0000262	0
GO:0000274	0
GO:0000275	0.125530882083859
GO:0000276	0
GO:0000307	0.475733430966398
GO:0000311	0
GO:0000312	0
GO:0000313	2.33231970073396
GO:0000314	0.043068721891886
GO:0000315	0
GO:0000322	6.24521312874655
GO:0000323	4.40871186102943
GO:0000325	0.401516359625225
GO:0000326	0
GO:0000327	0.584962500721156
GO:0000333	0
GO:0000346	6.56139402958275
GO:0000347	5.82442843541655
GO:0000407	9.319672120947
GO:0000408	9.24460168773681
GO:0000417	10.5665297826242
GO:0000418	2.73271612116485
GO:0000419	2.36074734377789
GO:0000421	0
GO:0000427	0.662965012722429
GO:0000428	0.0665977487290237
GO:0000439	3.56985560833095
GO:0000444	0.584962500721156
GO:0000445	0.169925001442312
GO:0000502	0
GO:0000506	2.4594316186373
GO:0000775	0.286304185156641
GO:0000776	0
GO:0000779	0
GO:0000781	2.47393118833241
GO:0000782	0
GO:0000783	0
GO:0000785	0.745219695378863
GO:0000786	0
GO:0000791	4.34577483684173
GO:0000792	4.12338241550528
GO:0000793	2.65358921991329
GO:0000794	0
GO:0000795	0.263034405833794
GO:0000796	2.11547721741994
GO:0000808	5.21431912080077
GO:0000811	0.263034405833794
GO:0000812	0.0931094043914815
GO:0000813	1.32192809488736
GO:0000814	2.64385618977472
GO:0000815	0.943416471633633
GO:0000835	0
GO:0000836	0
GO:0000839	0.485426827170242
GO:0000922	2.85798099512757
GO:0000923	0
GO:0000930	1.62803122261304
GO:0000931	1.87446911791614
GO:0000932	1.56390088519333
GO:0000938	1.36257007938471
GO:0000939	2.32192809488736
GO:0000940	0.736965594166206
GO:0000974	7.39660478118186
GO:0001401	2.8073549220576
GO:0001405	0
GO:0001650	7.96000193206808
GO:0001673	0.807354922057604
GO:0001726	0
GO:0002144	4.90689059560852
GO:0002178	6.91089252616601
GO:0002189	5.30985526258679
GO:0005575	0
GO:0005576	2.93398074291992
GO:0005615	4.58088900613473
GO:0005618	0.06150963726058
GO:0005622	0.186447892081784
GO:0005634	0.877782364850566
GO:0005635	0.126532405928932
GO:0005637	0
GO:0005640	0
GO:0005643	0
GO:0005652	2.32192809488736
GO:0005654	1.1963972128035
GO:0005655	0
GO:0005656	0
GO:0005657	3.28363961016299
GO:0005658	0
GO:0005662	0.788495894806288
GO:0005663	1.71049338280502
GO:0005664	0
GO:0005665	1.67807190511264
GO:0005666	2.06529146025172
GO:0005667	4.35707641699522
GO:0005669	1.20163386116965
GO:0005672	3.20163386116965
GO:0005673	2.93859945533586
GO:0005674	3.52356195605701
GO:0005675	0
GO:0005677	6.56139402958275
GO:0005680	0.120294233717712
GO:0005681	0.374395514781498
GO:0005682	2.07400058144378
GO:0005684	1.29545588352617
GO:0005685	1.56704059272389
GO:0005686	1.23446525363702
GO:0005687	2.73696559416621
GO:0005688	3
GO:0005689	2.88041838424733
GO:0005694	2.54804464125636
GO:0005697	4.5077946401987
GO:0005712	3.39231742277876
GO:0005721	0.736965594166206
GO:0005730	0.410685474739137
GO:0005731	1.41503749927884
GO:0005732	4.77820857639809
GO:0005736	0.201633861169651
GO:0005737	0.540470215470045
GO:0005739	1.59459372270503
GO:0005740	0.679850448638757
GO:0005741	0.254572827085598
GO:0005742	0
GO:0005743	0
GO:0005744	2.70043971814109
GO:0005745	0
GO:0005746	0
GO:0005747	0
GO:0005749	0
GO:0005750	0
GO:0005751	0
GO:0005753	0
GO:0005754	0
GO:0005758	0
GO:0005759	0.703798730231007
GO:0005761	0.027480736422107
GO:0005762	0
GO:0005763	0
GO:0005764	0.184424571137427
GO:0005765	0
GO:0005768	0.466978427690645
GO:0005769	3.89308479608349
GO:0005770	2.51061515926108
GO:0005771	1.43493705671655
GO:0005773	3.58846761990819
GO:0005774	0.238311976422562
GO:0005775	4
GO:0005776	5.09837174041728
GO:0005777	0
GO:0005778	0
GO:0005782	0
GO:0005783	1.08454440081864
GO:0005784	0.415037499278844
GO:0005785	1.70043971814109
GO:0005786	0.347923303420307
GO:0005787	0.678071905112638
GO:0005788	0.963474123974886
GO:0005789	0
GO:0005791	6.2654476124866
GO:0005793	9.18160405207505
GO:0005794	0.961359637334334
GO:0005795	0.906407199711589
GO:0005796	3.4594316186373
GO:0005797	1.63911827076806
GO:0005798	3.96897310437938
GO:0005801	6.0260622965862
GO:0005802	0.34827496583299
GO:0005811	5.29326433663522
GO:0005813	0.328622747461371
GO:0005814	4.16992500144231
GO:0005815	2.42998784074482
GO:0005818	4.83289001416474
GO:0005819	1.74193184705956
GO:0005828	1.95419631038688
GO:0005829	2.45845032691065
GO:0005832	0.37851162325373
GO:0005834	0
GO:0005835	8.34872815423108
GO:0005838	0
GO:0005839	1.26303440583379
GO:0005840	2.51664254211722
GO:0005844	5.17413725272923
GO:0005845	0.169925001442312
GO:0005846	1.16992500144231
GO:0005847	0.925999418556223
GO:0005848	3.24792751344359
GO:0005849	5.48339151758148
GO:0005850	7.84130225398094
GO:0005851	7.55179563678596
GO:0005852	6.55179563678596
GO:0005853	8.68929916053589
GO:0005854	8.01122725542325
GO:0005856	2.63528703861584
GO:0005868	0
GO:0005871	1.3112016882943
GO:0005872	3.75488750216347
GO:0005874	0
GO:0005875	0.840801405150746
GO:0005876	0.853158611670729
GO:0005880	2.35049724708413
GO:0005881	1.32650082467719
GO:0005884	0
GO:0005885	1.12553088208386
GO:0005886	0.0198175511826941
GO:0005905	0.245112497836531
GO:0005911	0
GO:0005929	4.68182403997374
GO:0005938	4.05470269065076
GO:0005942	0
GO:0005947	0
GO:0005948	7.58120058192496
GO:0005950	8.23202112253422
GO:0005951	8.23202112253422
GO:0005953	7.10852445677817
GO:0005955	0
GO:0005956	1.47393118833241
GO:0005958	0.415037499278844
GO:0005960	4.76376565350992
GO:0005965	6.58120058192496
GO:0005967	0
GO:0005968	5.9962380812038
GO:0005971	4.14295795384204
GO:0008021	0
GO:0008023	3.16418863189317
GO:0008024	0
GO:0008180	6.03087931288397
GO:0008250	1
GO:0008278	2.11547721741994
GO:0008287	0
GO:0008290	3
GO:0008303	3.23703919730085
GO:0008305	0
GO:0008352	0.736965594166206
GO:0008540	0.912537158749661
GO:0008541	1.1926450779424
GO:0008622	1.37851162325373
GO:0008623	3
GO:0009295	8.57015218455584
GO:0009317	7.49505552836802
GO:0009328	8.23202112253422
GO:0009329	0
GO:0009330	8.11894107272351
GO:0009331	4.76376565350992
GO:0009337	8.34872815423108
GO:0009341	9.44086916761087
GO:0009344	8.85590666688971
GO:0009349	8.49585502688717
GO:0009360	1.73696559416621
GO:0009361	0.415037499278844
GO:0009368	6.85590666688971
GO:0009501	10.4241662888181
GO:0009503	0
GO:0009504	8.41696932230191
GO:0009505	0.0452125768836038
GO:0009506	0
GO:0009507	0.116965479677291
GO:0009509	10.4241662888181
GO:0009510	2.96347412397489
GO:0009511	0.736965594166206
GO:0009512	0.289506617194985
GO:0009513	9.4241662888181
GO:0009514	6.03121873061072
GO:0009515	0
GO:0009516	11.4241662888181
GO:0009517	0.321928094887362
GO:0009521	0.570315724756755
GO:0009522	1.52083216330144
GO:0009523	0.489805267680816
GO:0009524	7.6733090755617
GO:0009526	0.162729500038108
GO:0009527	2.67948009950545
GO:0009528	0.210566985939658
GO:0009529	0
GO:0009531	4.53713397563054
GO:0009532	2.84862704198357
GO:0009533	3.6724253419715
GO:0009534	0.0158713926428819
GO:0009535	0
GO:0009536	1.21686938189425
GO:0009537	10.8392037880969
GO:0009538	0.938599455335857
GO:0009539	2.09515723304034
GO:0009542	9.98527271425345
GO:0009543	0
GO:0009544	2.16992500144231
GO:0009547	0.0384741478146357
GO:0009548	7.467605550083
GO:0009551	8.79928162152192
GO:0009569	0.362570079384708
GO:0009570	0.0364287869547258
GO:0009571	0.584962500721156
GO:0009574	3.09686153925259
GO:0009575	0.584962500721156
GO:0009579	2.11025950814892
GO:0009654	0
GO:0009705	0.345597000780995
GO:0009706	0
GO:0009707	0
GO:0009782	2.93859945533586
GO:0009783	3.96962635095648
GO:0009840	0.263034405833794
GO:0009897	0.263034405833794
GO:0009898	0.169925001442312
GO:0009923	2.87446911791614
GO:0009925	0
GO:0009930	3
GO:0009941	0.485426827170242
GO:0009986	10.5701521845558
GO:0010005	1.75488750216347
GO:0010006	1
GO:0010007	5.74953426766926
GO:0010008	0.188072348152572
GO:0010009	1
GO:0010168	10.5432549461803
GO:0010169	8.34872815423108
GO:0010170	0
GO:0010240	1.58496250072116
GO:0010282	2.8073549220576
GO:0010287	3.60648106297571
GO:0010316	8.11894107272351
GO:0010317	0.736965594166206
GO:0010318	0.736965594166206
GO:0010319	4.4446008137115
GO:0010330	6.68850010482957
GO:0010368	0
GO:0010369	7.52356195605701
GO:0010370	2.11547721741994
GO:0010445	3.7279204545632
GO:0010494	0.434020602646417
GO:0010598	6.63351424555327
GO:0012505	3.36680418157607
GO:0012506	0.448095787858139
GO:0012507	0
GO:0012510	0
GO:0012511	1.40717538150587
GO:0015030	3.02748073642211
GO:0015629	2.48019017880409
GO:0015630	0.40383929267398
GO:0015934	0.768516842592695
GO:0015935	1.25539434363166
GO:0016020	2.34103296389724
GO:0016035	2.73696559416621
GO:0016272	8.56652978262417
GO:0016281	7.68929916053589
GO:0016282	1
GO:0016324	0.0524674198941355
GO:0016328	8.91288933622996
GO:0016363	1.58496250072116
GO:0016442	0
GO:0016459	1.58496250072116
GO:0016461	2
GO:0016469	0.0230836131130413
GO:0016471	0.222392421336448
GO:0016514	2.23703919730085
GO:0016580	0.169925001442312
GO:0016581	0
GO:0016587	3
GO:0016591	0
GO:0016592	4.00339857646186
GO:0016593	0
GO:0016602	2.11042398969365
GO:0016604	1.9445048874083
GO:0016605	5.7279204545632
GO:0016607	0.661831264105427
GO:0017053	3.12199052437861
GO:0017059	0
GO:0017101	6.76376565350992
GO:0017102	10.0112272554233
GO:0017119	1.04439411935845
GO:0017177	3.96962635095648
GO:0018444	8.68929916053589
GO:0018995	13.5701521845558
GO:0019005	1.6097304058701
GO:0019008	8.34872815423108
GO:0019034	0
GO:0019185	5.20945336562895
GO:0019773	0.83650126771712
GO:0019774	1.05889368905357
GO:0019866	1.40961722349459
GO:0019867	3.35567510814322
GO:0019897	0.398549376490275
GO:0019898	6.22911922065859
GO:0019908	0
GO:0022624	0.906890595608519
GO:0022625	0.0193653248669311
GO:0022626	0.075365262334645
GO:0022627	0
GO:0030008	0
GO:0030014	4.64186489195563
GO:0030015	0.610053481683987
GO:0030054	4.76925228463553
GO:0030062	0
GO:0030076	8.231701199029
GO:0030093	0.807354922057604
GO:0030095	1.16992500144231
GO:0030117	0
GO:0030118	1.24285652389616
GO:0030119	1.62618516344767
GO:0030120	0
GO:0030121	0
GO:0030122	0
GO:0030123	2.93859945533586
GO:0030124	2.20163386116965
GO:0030125	0
GO:0030126	0
GO:0030127	0
GO:0030128	0
GO:0030130	0
GO:0030131	0
GO:0030132	0
GO:0030133	3.26052755022322
GO:0030134	1.14684138832927
GO:0030135	2.56936564567014
GO:0030136	1.14684138832927
GO:0030137	1.12928301694497
GO:0030139	5.52356195605701
GO:0030140	0
GO:0030141	3.70043971814109
GO:0030142	0
GO:0030286	0.736965594166206
GO:0030289	3.16992500144231
GO:0030312	2.56940655326713
GO:0030427	9.86971246641474
GO:0030479	0
GO:0030532	0.017702001733459
GO:0030658	0
GO:0030659	0
GO:0030660	0.0443941193584534
GO:0030662	0
GO:0030663	0
GO:0030665	0.0588936890535686
GO:0030666	0.321928094887362
GO:0030669	0
GO:0030677	0.263034405833794
GO:0030681	0.321928094887362
GO:0030684	2.99580001147071
GO:0030686	1.67137725253863
GO:0030687	2.03394733192334
GO:0030688	2.84130225398094
GO:0030689	7.73131903102506
GO:0030690	0
GO:0030691	0
GO:0030692	0
GO:0030863	0.344648171387446
GO:0030864	0
GO:0030867	0
GO:0030870	7.73131903102506
GO:0030874	0.459431618637297
GO:0030875	0.415037499278844
GO:0030880	0.302269569116894
GO:0030891	1.32192809488736
GO:0030894	0
GO:0030896	0.584962500721156
GO:0030897	0.15200309344505
GO:0030904	4.35167543828141
GO:0030906	1.26303440583379
GO:0030915	0
GO:0030929	8.34872815423108
GO:0030931	0
GO:0030964	0.807354922057604
GO:0030981	0
GO:0031010	2.04439411935845
GO:0031011	0.427421223734676
GO:0031012	4.58245564511058
GO:0031021	4.16992500144231
GO:0031074	9.98156728190301
GO:0031080	2.61470984411521
GO:0031082	7.49984588708321
GO:0031083	0
GO:0031090	1.26609052677812
GO:0031201	3.46190410431682
GO:0031205	2.11547721741994
GO:0031207	0
GO:0031209	7.84130225398094
GO:0031211	0
GO:0031213	2.41503749927884
GO:0031234	0
GO:0031248	0
GO:0031252	12.9851896838347
GO:0031253	2.32192809488736
GO:0031256	0
GO:0031261	0.459431618637297
GO:0031262	1.16992500144231
GO:0031298	2.8073549220576
GO:0031312	2.0703893278914
GO:0031314	0
GO:0031332	7.83710226545166
GO:0031371	5.93859945533586
GO:0031372	0.362570079384708
GO:0031379	4.24792751344359
GO:0031380	0
GO:0031390	5.90689059560852
GO:0031410	0.0039150500033832
GO:0031414	1.12553088208386
GO:0031415	0.874469117916141
GO:0031416	1.87446911791614
GO:0031417	1.4594316186373
GO:0031422	6.53915881110803
GO:0031428	1.05889368905357
GO:0031429	0
GO:0031436	3.36923380966572
GO:0031461	0.427263801612103
GO:0031463	5.876516946565
GO:0031464	3.71149490665009
GO:0031499	8.14635653030391
GO:0031501	6.52356195605701
GO:0031510	6.45285896471381
GO:0031511	0.584962500721156
GO:0031515	1
GO:0031519	5.56139402958275
GO:0031520	2
GO:0031588	2.85798099512757
GO:0031597	3.12928301694497
GO:0031616	1.4594316186373
GO:0031897	0.652076696579693
GO:0031901	0.584962500721156
GO:0031902	0.921997487998727
GO:0031903	0.402098443571346
GO:0031907	1.93859945533586
GO:0031931	0
GO:0031932	0.584962500721156
GO:0031941	0.584962500721156
GO:0031965	0.432959407276106
GO:0031966	0
GO:0031967	0
GO:0031968	0
GO:0031969	0.88318633501725
GO:0031970	1.96152585218536
GO:0031972	0
GO:0031974	4.46032153027704
GO:0031975	4.26979962422762
GO:0031976	0.253553352822908
GO:0031977	2.98445914910422
GO:0031978	0.36564947231668
GO:0031981	0.0290229012305125
GO:0031982	4.53719522951635
GO:0031984	4.94959440842787
GO:0031985	0.066769012212701
GO:0032039	8.14635653030391
GO:0032040	0.841302253980942
GO:0032044	2.22239242133645
GO:0032045	7.17791779219584
GO:0032116	8.14635653030391
GO:0032133	3.48112668973662
GO:0032153	11.1107205659185
GO:0032299	7.34872815423108
GO:0032300	8.96866679319521
GO:0032301	0.736965594166206
GO:0032389	0.736965594166206
GO:0032432	3.52356195605701
GO:0032541	0
GO:0032545	8.14635653030391
GO:0032580	3.32192809488736
GO:0032585	0
GO:0032586	1.32192809488736
GO:0032587	0
GO:0032588	1.14886338591448
GO:0032777	2.32192809488736
GO:0032783	3.22239242133645
GO:0032797	0.807354922057604
GO:0032806	0
GO:0032807	0
GO:0032991	3.11426925194881
GO:0032993	5.56652978262417
GO:0033011	0
GO:0033061	8.98156728190301
GO:0033063	0.263034405833794
GO:0033065	1
GO:0033106	1.22239242133645
GO:0033176	1.25375659224578
GO:0033177	1.19930880822341
GO:0033178	1.31034012061215
GO:0033179	0
GO:0033180	0
GO:0033185	0.584962500721156
GO:0033186	9.98156728190301
GO:0033263	1.51457317282976
GO:0033281	3.0703893278914
GO:0033290	0.415037499278844
GO:0033503	0
GO:0033553	2.8073549220576
GO:0033557	4.89077093024524
GO:0033588	6.34872815423108
GO:0033597	7.14635653030391
GO:0033643	0
GO:0033646	0
GO:0033647	0
GO:0033648	0
GO:0034045	0.447458976971221
GO:0034066	0
GO:0034098	3.16992500144231
GO:0034245	0
GO:0034271	0.321928094887362
GO:0034272	0.321928094887362
GO:0034274	6.58120058192496
GO:0034357	0.078777113384117
GO:0034388	1.50250034052918
GO:0034399	5.96193195916648
GO:0034425	0
GO:0034426	0
GO:0034455	5.1963972128035
GO:0034456	2.50250034052918
GO:0034457	2.08746284125034
GO:0034515	8.47411151394241
GO:0034518	8.39660478118186
GO:0034657	5.4964258261195
GO:0034663	4.20163386116965
GO:0034702	3.48828648130948
GO:0034703	0
GO:0034704	0.169925001442312
GO:0034705	2.16992500144231
GO:0034708	4.17402939977505
GO:0034709	2.58496250072116
GO:0034715	2.90689059560852
GO:0034719	1.68449817427207
GO:0035032	0.263034405833794
GO:0035060	5.04439411935845
GO:0035061	5.14295795384204
GO:0035097	0
GO:0035098	0
GO:0035101	0
GO:0035102	0
GO:0035145	6.73131903102506
GO:0035267	0
GO:0035339	1
GO:0035371	0.321928094887362
GO:0035448	3.32192809488736
GO:0035452	0
GO:0035550	8.81698362325538
GO:0035618	2.36923380966572
GO:0035619	0
GO:0035657	4.28540221886225
GO:0035658	3.52356195605701
GO:0035770	1.0450337536145
GO:0035838	0
GO:0035859	10.5665297826242
GO:0035861	0
GO:0036019	1.8073549220576
GO:0036020	0
